C	epsilon	target_system	training_systems
10	2	UniToyama_Atlantis	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	UniToyama_Atlantis	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	UniToyama_Atlantis	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	UniToyama_Atlantis	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	UniToyama_Atlantis	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	UniToyama_Atlantis	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	UniToyama_Atlantis	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	UniToyama_Atlantis	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	UniToyama_Atlantis	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	UniToyama_Atlantis	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	UniToyama_Atlantis	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS19	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS19	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS19	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS19	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS19	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS19	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS19	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS19	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS19	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS19	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS19	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS19	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS19	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS19	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS19	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS19	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS19	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS19	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS19	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS19	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS19	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS19	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS19	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS19	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS19	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS19	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS19	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS19	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS19	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS19	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS19	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS19	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS19	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS19	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS19	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS19	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS19	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS19	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS19	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS19	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS19	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS19	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS19	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS19	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS19	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS19	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS19	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS19	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS19	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS19	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS19	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS19	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS19	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS19	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS19	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS19	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS19	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS19	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS19	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS19	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS19	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS19	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS19	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS19	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS19	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS19	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS19	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS19	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS19	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS19	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS19	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS19	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS19	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS19	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS19	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS19	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS19	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	2	MTBLS19	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS19	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS19	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS19	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS19	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS19	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS19	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS19	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS19	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS19	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS19	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS19	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS19	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS19	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS19	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS19	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS19	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS19	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS19	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS19	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS19	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS19	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS19	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS19	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS19	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS19	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS19	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS19	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS19	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS19	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS19	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS19	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS19	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS19	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS19	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS19	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS19	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS19	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS19	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS19	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS19	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS19	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS19	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS19	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS19	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS19	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS19	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS19	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_long	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	FEM_long	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_long	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_long	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_long	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	1.5	FEM_long	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_long	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_long	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_long	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_long	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_long	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_long	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	2	FEM_long	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	FEM_long	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_long	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	FEM_long	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	FEM_long	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	FEM_long	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_long	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_long	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_long	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	FEM_long	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_long	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	1.5	FEM_long	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_long	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_long	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_long	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_long	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_long	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_long	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_long	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_long	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	2	FEM_long	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	2	FEM_long	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_long	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_long	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_long	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_long	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_long	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	2	FEM_long	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_long	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_long	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	2	FEM_long	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_long	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_long	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	2	FEM_long	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_long	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_long	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
1	1.5	FEM_long	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	FEM_long	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS39	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS39	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS39	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS39	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS39	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS39	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS39	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS39	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS39	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS39	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS39	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS39	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS39	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS39	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS39	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS39	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS39	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS39	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS39	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS39	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS39	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS39	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS39	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS39	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS39	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS39	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS39	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS39	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS39	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS39	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS39	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS39	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS39	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS39	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS39	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS39	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS39	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS39	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS39	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS39	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS39	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS39	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS39	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS39	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS39	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS39	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS39	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS39	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS39	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS39	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS39	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS39	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS39	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS39	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS39	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS39	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS39	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS39	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS39	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS39	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS39	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS39	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS39	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS39	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS39	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS39	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS39	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS39	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS39	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS39	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS39	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS39	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS39	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS39	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS39	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS39	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS39	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS39	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS39	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS39	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS39	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS39	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS39	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS39	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS39	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS39	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS39	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS39	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS39	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS39	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS39	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS39	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS39	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS39	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS39	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS39	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS39	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS39	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS39	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS39	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS39	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS39	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS39	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS39	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS39	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS39	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS39	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS39	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS39	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS39	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS39	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS39	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS39	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS39	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS39	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS39	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS39	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS39	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS39	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS39	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS39	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS39	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS39	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS39	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS39	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS17	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS17	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS17	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS17	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS17	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS17	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS17	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS17	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS17	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS17	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS17	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS17	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS17	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS17	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS17	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS17	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS17	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS17	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS17	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS17	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS17	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS17	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS17	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS17	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS17	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS17	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS17	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS17	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS17	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS17	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
10	2	MTBLS17	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS17	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS17	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS17	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS17	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS17	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS17	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
100	2	MTBLS17	IPB_Halle;LIFE_new;MTBLS36;MTBLS38
