C	epsilon	target_system	training_systems
100	0.01	FEM_lipids	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.5	FEM_lipids	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.1	FEM_lipids	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.25	FEM_lipids	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.1	FEM_lipids	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.25	FEM_lipids	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.1	FEM_lipids	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.05	FEM_lipids	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.5	FEM_lipids	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	FEM_lipids	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.1	FEM_lipids	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.15	LIFE_old	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.25	LIFE_old	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	LIFE_old	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	LIFE_old	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	LIFE_old	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	LIFE_old	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.25	LIFE_old	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	LIFE_old	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	LIFE_old	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.1	LIFE_old	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	LIFE_old	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.1	LIFE_old	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	LIFE_old	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.05	LIFE_old	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	LIFE_old	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.25	LIFE_old	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.5	LIFE_old	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	LIFE_old	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	LIFE_old	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	LIFE_old	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.15	LIFE_old	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	LIFE_old	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	LIFE_old	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	LIFE_old	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	LIFE_old	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	LIFE_old	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.15	LIFE_old	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	LIFE_old	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.1	LIFE_old	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	LIFE_old	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	LIFE_old	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.1	LIFE_old	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	LIFE_old	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	LIFE_old	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.5	LIFE_old	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	LIFE_old	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.15	LIFE_old	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	LIFE_old	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	LIFE_old	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	LIFE_old	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	LIFE_old	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	LIFE_old	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	LIFE_old	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	LIFE_old	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.25	LIFE_old	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	LIFE_old	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	LIFE_old	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.1	LIFE_old	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.25	LIFE_old	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	LIFE_old	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	RIKEN	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	RIKEN	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	RIKEN	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	RIKEN	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.1	RIKEN	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	RIKEN	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	RIKEN	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	RIKEN	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.25	RIKEN	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.5	RIKEN	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.5	RIKEN	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.5	RIKEN	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.25	RIKEN	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	RIKEN	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	RIKEN	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	RIKEN	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	RIKEN	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	RIKEN	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.1	RIKEN	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.25	RIKEN	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.25	RIKEN	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	RIKEN	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	RIKEN	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	RIKEN	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	RIKEN	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	RIKEN	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	RIKEN	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	RIKEN	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	RIKEN	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	RIKEN	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	RIKEN	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	RIKEN	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.1	RIKEN	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	RIKEN	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	RIKEN	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.25	RIKEN	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	RIKEN	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	RIKEN	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.15	RIKEN	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	RIKEN	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	RIKEN	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.25	RIKEN	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.1	RIKEN	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	RIKEN	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	RIKEN	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.25	RIKEN	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.15	RIKEN	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	RIKEN	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	RIKEN	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	RIKEN	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.5	Eawag_XBridgeC18	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.1	Eawag_XBridgeC18	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.25	Eawag_XBridgeC18	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.25	Eawag_XBridgeC18	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	Eawag_XBridgeC18	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.5	Eawag_XBridgeC18	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.25	Eawag_XBridgeC18	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.15	Eawag_XBridgeC18	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.15	Eawag_XBridgeC18	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.25	Eawag_XBridgeC18	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	Eawag_XBridgeC18	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	Eawag_XBridgeC18	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.25	Eawag_XBridgeC18	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	Eawag_XBridgeC18	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.5	Eawag_XBridgeC18	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.25	Eawag_XBridgeC18	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.5	Eawag_XBridgeC18	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.25	Eawag_XBridgeC18	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	Eawag_XBridgeC18	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.25	Eawag_XBridgeC18	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	Eawag_XBridgeC18	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	Eawag_XBridgeC18	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.01	Eawag_XBridgeC18	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.25	Eawag_XBridgeC18	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.15	Eawag_XBridgeC18	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.25	Eawag_XBridgeC18	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.5	Eawag_XBridgeC18	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.5	Eawag_XBridgeC18	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.05	Eawag_XBridgeC18	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.05	Eawag_XBridgeC18	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.5	Eawag_XBridgeC18	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.25	Eawag_XBridgeC18	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.5	Eawag_XBridgeC18	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.25	Eawag_XBridgeC18	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.025	Eawag_XBridgeC18	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.25	Eawag_XBridgeC18	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.1	Eawag_XBridgeC18	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.15	Eawag_XBridgeC18	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.25	Eawag_XBridgeC18	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.05	Eawag_XBridgeC18	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	Eawag_XBridgeC18	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.25	Eawag_XBridgeC18	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.25	Eawag_XBridgeC18	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	Eawag_XBridgeC18	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	Eawag_XBridgeC18	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.25	Eawag_XBridgeC18	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.25	Eawag_XBridgeC18	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.25	Eawag_XBridgeC18	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.15	Eawag_XBridgeC18	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.15	Eawag_XBridgeC18	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	MTBLS38	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	MTBLS38	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	MTBLS38	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.1	MTBLS38	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	MTBLS38	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.1	MTBLS38	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	MTBLS38	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	MTBLS38	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.1	MTBLS38	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.25	MTBLS38	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	MTBLS38	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	MTBLS38	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	MTBLS38	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	MTBLS38	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.5	MTBLS38	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	MTBLS38	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	MTBLS38	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	MTBLS38	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.1	MTBLS38	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.25	MTBLS38	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.25	MTBLS38	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	MTBLS38	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.1	MTBLS38	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.1	MTBLS38	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.1	MTBLS38	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	MTBLS38	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.1	MTBLS38	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	MTBLS38	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	MTBLS38	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	MTBLS38	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.25	MTBLS38	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.25	MTBLS38	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.1	MTBLS38	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	MTBLS38	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	MTBLS38	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.1	MTBLS38	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	MTBLS38	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.1	MTBLS38	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	MTBLS38	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	MTBLS38	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.1	MTBLS38	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	MTBLS38	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	MTBLS38	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.25	MTBLS38	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	MTBLS38	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	MTBLS38	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.25	MTBLS38	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	MTBLS38	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	MTBLS38	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	MTBLS38	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	MTBLS38	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	MTBLS38	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	MTBLS38	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	MTBLS38	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.1	MTBLS38	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.1	MTBLS38	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.25	MTBLS38	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.1	MTBLS38	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	MTBLS38	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	MTBLS38	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.1	MTBLS38	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	MTBLS38	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	MTBLS38	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	MTBLS38	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	MTBLS38	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	MTBLS38	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	MTBLS38	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	MTBLS38	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	MTBLS38	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	MTBLS38	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.1	MTBLS38	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	MTBLS38	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	MTBLS38	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.1	MTBLS38	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	MTBLS38	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	MTBLS38	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.1	MTBLS38	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.25	MTBLS38	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	MTBLS38	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	MTBLS38	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	MTBLS38	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	MTBLS38	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.25	MTBLS38	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	MTBLS38	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.25	MTBLS38	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	MTBLS38	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.1	MTBLS38	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	MTBLS38	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	MTBLS38	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.1	MTBLS38	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.1	MTBLS38	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	MTBLS38	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	MTBLS38	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	MTBLS38	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	MTBLS38	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	MTBLS38	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.25	MTBLS38	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.1	MTBLS38	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	MTBLS38	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.25	MTBLS38	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.25	MTBLS38	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.25	MTBLS38	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.1	MTBLS38	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.25	MTBLS38	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	MTBLS38	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	MTBLS38	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	MTBLS38	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	MTBLS38	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	MTBLS38	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.1	MTBLS38	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	MTBLS38	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	MTBLS38	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	MTBLS38	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	MTBLS38	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.5	MTBLS38	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.25	MTBLS38	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	MTBLS38	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	MTBLS38	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	MTBLS38	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.1	MTBLS38	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	MTBLS38	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	MTBLS38	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.25	MTBLS38	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.25	MTBLS38	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	MTBLS38	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.15	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.15	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
100	1	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.5	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.1	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.1	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.25	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.1	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.5	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.5	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.5	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.1	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.01	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.1	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.25	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.1	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.15	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.15	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.25	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.25	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.5	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.15	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.01	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.15	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.5	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.1	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.25	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.5	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.1	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.25	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.1	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.1	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.25	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.25	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.5	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.15	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.15	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.5	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.5	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.5	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.25	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.25	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.5	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.5	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.1	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.15	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
100	0.25	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
10	0.1	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
